file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_17261752.mp3,other,male_masculine,common_voice_en_17261752.wav,mozilla_evaluation_wav/common_voice_en_17261752.wav,0.0009790327
common_voice_en_144285.mp3,other,male_masculine,common_voice_en_144285.wav,mozilla_evaluation_wav/common_voice_en_144285.wav,4.6441997e-05
common_voice_en_144396.mp3,other,male_masculine,common_voice_en_144396.wav,mozilla_evaluation_wav/common_voice_en_144396.wav,2.2340737e-05
common_voice_en_144239.mp3,other,male_masculine,common_voice_en_144239.wav,mozilla_evaluation_wav/common_voice_en_144239.wav,5.4742845e-06
common_voice_en_17404400.mp3,other,male_masculine,common_voice_en_17404400.wav,mozilla_evaluation_wav/common_voice_en_17404400.wav,0.96789134
common_voice_en_17982.mp3,other,male_masculine,common_voice_en_17982.wav,mozilla_evaluation_wav/common_voice_en_17982.wav,0.25106308
common_voice_en_144321.mp3,other,male_masculine,common_voice_en_144321.wav,mozilla_evaluation_wav/common_voice_en_144321.wav,0.999537
common_voice_en_144259.mp3,other,male_masculine,common_voice_en_144259.wav,mozilla_evaluation_wav/common_voice_en_144259.wav,2.1988377e-05
common_voice_en_17994.mp3,other,male_masculine,common_voice_en_17994.wav,mozilla_evaluation_wav/common_voice_en_17994.wav,0.047507346
common_voice_en_144254.mp3,other,male_masculine,common_voice_en_144254.wav,mozilla_evaluation_wav/common_voice_en_144254.wav,0.9886586
common_voice_en_144385.mp3,other,male_masculine,common_voice_en_144385.wav,mozilla_evaluation_wav/common_voice_en_144385.wav,0.00013885583
common_voice_en_144195.mp3,other,male_masculine,common_voice_en_144195.wav,mozilla_evaluation_wav/common_voice_en_144195.wav,0.00013835498
common_voice_en_144255.mp3,other,male_masculine,common_voice_en_144255.wav,mozilla_evaluation_wav/common_voice_en_144255.wav,6.9193657e-06
common_voice_en_144209.mp3,other,male_masculine,common_voice_en_144209.wav,mozilla_evaluation_wav/common_voice_en_144209.wav,0.17987323
common_voice_en_144299.mp3,other,male_masculine,common_voice_en_144299.wav,mozilla_evaluation_wav/common_voice_en_144299.wav,0.7776191
common_voice_en_144302.mp3,other,male_masculine,common_voice_en_144302.wav,mozilla_evaluation_wav/common_voice_en_144302.wav,8.622741e-05
common_voice_en_144244.mp3,other,male_masculine,common_voice_en_144244.wav,mozilla_evaluation_wav/common_voice_en_144244.wav,4.1741155e-06
common_voice_en_144219.mp3,other,male_masculine,common_voice_en_144219.wav,mozilla_evaluation_wav/common_voice_en_144219.wav,6.795613e-05
common_voice_en_144380.mp3,other,male_masculine,common_voice_en_144380.wav,mozilla_evaluation_wav/common_voice_en_144380.wav,7.5996177e-06
common_voice_en_144273.mp3,other,male_masculine,common_voice_en_144273.wav,mozilla_evaluation_wav/common_voice_en_144273.wav,0.01674002
common_voice_en_144234.mp3,other,male_masculine,common_voice_en_144234.wav,mozilla_evaluation_wav/common_voice_en_144234.wav,1.3318373e-05
common_voice_en_144205.mp3,other,male_masculine,common_voice_en_144205.wav,mozilla_evaluation_wav/common_voice_en_144205.wav,9.706904e-06
common_voice_en_144418.mp3,other,male_masculine,common_voice_en_144418.wav,mozilla_evaluation_wav/common_voice_en_144418.wav,4.2504045e-05
common_voice_en_144261.mp3,other,male_masculine,common_voice_en_144261.wav,mozilla_evaluation_wav/common_voice_en_144261.wav,0.47336826
common_voice_en_144301.mp3,other,male_masculine,common_voice_en_144301.wav,mozilla_evaluation_wav/common_voice_en_144301.wav,0.0012149165
common_voice_en_144277.mp3,other,male_masculine,common_voice_en_144277.wav,mozilla_evaluation_wav/common_voice_en_144277.wav,4.6481546e-06
common_voice_en_144332.mp3,other,male_masculine,common_voice_en_144332.wav,mozilla_evaluation_wav/common_voice_en_144332.wav,1.0863019e-05
common_voice_en_12088.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12088.wav,mozilla_evaluation_wav/common_voice_en_12088.wav,1.3515289e-05
common_voice_en_17271107.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271107.wav,mozilla_evaluation_wav/common_voice_en_17271107.wav,0.9818512
common_voice_en_17271286.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271286.wav,mozilla_evaluation_wav/common_voice_en_17271286.wav,0.99906033
common_voice_en_17252772.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252772.wav,mozilla_evaluation_wav/common_voice_en_17252772.wav,3.4050402e-06
common_voice_en_18114201.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18114201.wav,mozilla_evaluation_wav/common_voice_en_18114201.wav,0.49049675
common_voice_en_17251931.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17251931.wav,mozilla_evaluation_wav/common_voice_en_17251931.wav,0.99989104
common_voice_en_17733574.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17733574.wav,mozilla_evaluation_wav/common_voice_en_17733574.wav,0.98460615
common_voice_en_17825066.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17825066.wav,mozilla_evaluation_wav/common_voice_en_17825066.wav,1.7093173e-05
common_voice_en_17257212.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17257212.wav,mozilla_evaluation_wav/common_voice_en_17257212.wav,0.9999403
common_voice_en_17736923.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17736923.wav,mozilla_evaluation_wav/common_voice_en_17736923.wav,0.9960567
common_voice_en_17346734.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17346734.wav,mozilla_evaluation_wav/common_voice_en_17346734.wav,0.9956618
common_voice_en_17282647.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17282647.wav,mozilla_evaluation_wav/common_voice_en_17282647.wav,0.99991953
common_voice_en_17270520.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17270520.wav,mozilla_evaluation_wav/common_voice_en_17270520.wav,0.9966287
common_voice_en_17252754.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252754.wav,mozilla_evaluation_wav/common_voice_en_17252754.wav,0.0007519494
common_voice_en_155232.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155232.wav,mozilla_evaluation_wav/common_voice_en_155232.wav,0.9997758
common_voice_en_17256604.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256604.wav,mozilla_evaluation_wav/common_voice_en_17256604.wav,0.9999529
common_voice_en_17825083.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17825083.wav,mozilla_evaluation_wav/common_voice_en_17825083.wav,1.806925e-05
common_voice_en_12108.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12108.wav,mozilla_evaluation_wav/common_voice_en_12108.wav,1.2466635e-05
common_voice_en_155225.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155225.wav,mozilla_evaluation_wav/common_voice_en_155225.wav,0.9999534
common_voice_en_1735285.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_1735285.wav,mozilla_evaluation_wav/common_voice_en_1735285.wav,0.9908222
common_voice_en_17434826.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434826.wav,mozilla_evaluation_wav/common_voice_en_17434826.wav,0.0012389312
common_voice_en_17512093.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17512093.wav,mozilla_evaluation_wav/common_voice_en_17512093.wav,9.01058e-06
common_voice_en_17254897.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17254897.wav,mozilla_evaluation_wav/common_voice_en_17254897.wav,0.9996952
common_voice_en_17260025.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17260025.wav,mozilla_evaluation_wav/common_voice_en_17260025.wav,0.9885712
common_voice_en_17256617.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256617.wav,mozilla_evaluation_wav/common_voice_en_17256617.wav,0.99893993
common_voice_en_17256665.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256665.wav,mozilla_evaluation_wav/common_voice_en_17256665.wav,0.9985898
common_voice_en_18106778.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18106778.wav,mozilla_evaluation_wav/common_voice_en_18106778.wav,0.84796715
common_voice_en_17288925.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17288925.wav,mozilla_evaluation_wav/common_voice_en_17288925.wav,0.009668485
common_voice_en_17254888.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17254888.wav,mozilla_evaluation_wav/common_voice_en_17254888.wav,0.99944955
common_voice_en_17271825.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271825.wav,mozilla_evaluation_wav/common_voice_en_17271825.wav,0.9997271
common_voice_en_17441795.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17441795.wav,mozilla_evaluation_wav/common_voice_en_17441795.wav,6.751e-06
common_voice_en_134277.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_134277.wav,mozilla_evaluation_wav/common_voice_en_134277.wav,0.9553467
common_voice_en_17252776.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252776.wav,mozilla_evaluation_wav/common_voice_en_17252776.wav,2.7716833e-06
common_voice_en_17434859.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434859.wav,mozilla_evaluation_wav/common_voice_en_17434859.wav,0.9997569
common_voice_en_17256642.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256642.wav,mozilla_evaluation_wav/common_voice_en_17256642.wav,0.9998797
common_voice_en_155204.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155204.wav,mozilla_evaluation_wav/common_voice_en_155204.wav,0.99997544
common_voice_en_17300757.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17300757.wav,mozilla_evaluation_wav/common_voice_en_17300757.wav,0.99975365
common_voice_en_17308810.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17308810.wav,mozilla_evaluation_wav/common_voice_en_17308810.wav,0.033122074
common_voice_en_18099403.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18099403.wav,mozilla_evaluation_wav/common_voice_en_18099403.wav,0.0007783062
common_voice_en_18106601.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18106601.wav,mozilla_evaluation_wav/common_voice_en_18106601.wav,9.164878e-06
common_voice_en_17434830.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434830.wav,mozilla_evaluation_wav/common_voice_en_17434830.wav,0.99818844
common_voice_en_12116.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12116.wav,mozilla_evaluation_wav/common_voice_en_12116.wav,0.000130258
common_voice_en_17300772.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17300772.wav,mozilla_evaluation_wav/common_voice_en_17300772.wav,0.99973005
common_voice_en_179949.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_179949.wav,mozilla_evaluation_wav/common_voice_en_179949.wav,0.9890085
common_voice_en_17252797.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252797.wav,mozilla_evaluation_wav/common_voice_en_17252797.wav,4.9359518e-05
common_voice_en_17535446.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17535446.wav,mozilla_evaluation_wav/common_voice_en_17535446.wav,0.9999858
common_voice_en_17271115.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271115.wav,mozilla_evaluation_wav/common_voice_en_17271115.wav,1.7029732e-05
common_voice_en_179965.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_179965.wav,mozilla_evaluation_wav/common_voice_en_179965.wav,0.9969421
common_voice_en_17441797.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17441797.wav,mozilla_evaluation_wav/common_voice_en_17441797.wav,0.9999027
common_voice_en_17256667.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256667.wav,mozilla_evaluation_wav/common_voice_en_17256667.wav,0.9999784
common_voice_en_17268774.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17268774.wav,mozilla_evaluation_wav/common_voice_en_17268774.wav,0.99895704
common_voice_en_17250974.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17250974.wav,mozilla_evaluation_wav/common_voice_en_17250974.wav,0.99794763
common_voice_en_171912.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_171912.wav,mozilla_evaluation_wav/common_voice_en_171912.wav,7.226821e-06
common_voice_en_17258089.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17258089.wav,mozilla_evaluation_wav/common_voice_en_17258089.wav,4.1229837e-06
common_voice_en_18120270.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18120270.wav,mozilla_evaluation_wav/common_voice_en_18120270.wav,0.0008472575
common_voice_en_17776455.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17776455.wav,mozilla_evaluation_wav/common_voice_en_17776455.wav,5.7085012e-06
common_voice_en_17776286.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17776286.wav,mozilla_evaluation_wav/common_voice_en_17776286.wav,0.99821556
common_voice_en_18034653.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18034653.wav,mozilla_evaluation_wav/common_voice_en_18034653.wav,0.9994179
common_voice_en_134469.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_134469.wav,mozilla_evaluation_wav/common_voice_en_134469.wav,0.9999645
common_voice_en_18115153.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18115153.wav,mozilla_evaluation_wav/common_voice_en_18115153.wav,0.9997565
common_voice_en_17253269.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17253269.wav,mozilla_evaluation_wav/common_voice_en_17253269.wav,0.0030052657
common_voice_en_13813856.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813856.wav,mozilla_evaluation_wav/common_voice_en_13813856.wav,0.99989164
common_voice_en_17285860.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17285860.wav,mozilla_evaluation_wav/common_voice_en_17285860.wav,0.90462965
common_voice_en_141555.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_141555.wav,mozilla_evaluation_wav/common_voice_en_141555.wav,7.9697595e-05
common_voice_en_17294072.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17294072.wav,mozilla_evaluation_wav/common_voice_en_17294072.wav,4.855714e-06
common_voice_en_16217523.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_16217523.wav,mozilla_evaluation_wav/common_voice_en_16217523.wav,0.000578232
common_voice_en_17416265.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17416265.wav,mozilla_evaluation_wav/common_voice_en_17416265.wav,8.219924e-05
common_voice_en_17732986.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17732986.wav,mozilla_evaluation_wav/common_voice_en_17732986.wav,0.00023639349
common_voice_en_17296320.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17296320.wav,mozilla_evaluation_wav/common_voice_en_17296320.wav,0.9997222
common_voice_en_101565.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_101565.wav,mozilla_evaluation_wav/common_voice_en_101565.wav,0.9817306
common_voice_en_17967644.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17967644.wav,mozilla_evaluation_wav/common_voice_en_17967644.wav,2.9402858e-05
common_voice_en_111065.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_111065.wav,mozilla_evaluation_wav/common_voice_en_111065.wav,0.57209516
common_voice_en_17777000.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17777000.wav,mozilla_evaluation_wav/common_voice_en_17777000.wav,4.549005e-06
common_voice_en_17461425.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17461425.wav,mozilla_evaluation_wav/common_voice_en_17461425.wav,0.004417025
common_voice_en_17283670.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17283670.wav,mozilla_evaluation_wav/common_voice_en_17283670.wav,0.9951788
common_voice_en_17250951.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17250951.wav,mozilla_evaluation_wav/common_voice_en_17250951.wav,9.022816e-06
common_voice_en_13813779.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813779.wav,mozilla_evaluation_wav/common_voice_en_13813779.wav,0.0012353415
common_voice_en_17331199.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331199.wav,mozilla_evaluation_wav/common_voice_en_17331199.wav,0.99703515
common_voice_en_17147416.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17147416.wav,mozilla_evaluation_wav/common_voice_en_17147416.wav,0.99996924
common_voice_en_17332751.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17332751.wav,mozilla_evaluation_wav/common_voice_en_17332751.wav,0.47460124
common_voice_en_17777355.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17777355.wav,mozilla_evaluation_wav/common_voice_en_17777355.wav,8.445344e-06
common_voice_en_17708141.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17708141.wav,mozilla_evaluation_wav/common_voice_en_17708141.wav,0.99998915
common_voice_en_17246515.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17246515.wav,mozilla_evaluation_wav/common_voice_en_17246515.wav,0.9794911
common_voice_en_119987.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_119987.wav,mozilla_evaluation_wav/common_voice_en_119987.wav,0.0016781812
common_voice_en_17331139.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331139.wav,mozilla_evaluation_wav/common_voice_en_17331139.wav,6.789983e-05
common_voice_en_17331147.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331147.wav,mozilla_evaluation_wav/common_voice_en_17331147.wav,0.9961079
common_voice_en_13813725.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813725.wav,mozilla_evaluation_wav/common_voice_en_13813725.wav,0.9942806
common_voice_en_17246191.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17246191.wav,mozilla_evaluation_wav/common_voice_en_17246191.wav,0.07568121
common_voice_en_17947273.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17947273.wav,mozilla_evaluation_wav/common_voice_en_17947273.wav,0.98763114
common_voice_en_17252995.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17252995.wav,mozilla_evaluation_wav/common_voice_en_17252995.wav,0.03119356
common_voice_en_17322386.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17322386.wav,mozilla_evaluation_wav/common_voice_en_17322386.wav,4.4445896e-06
common_voice_en_124385.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_124385.wav,mozilla_evaluation_wav/common_voice_en_124385.wav,0.036423028
common_voice_en_17825610.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17825610.wav,mozilla_evaluation_wav/common_voice_en_17825610.wav,1.0623813e-05
common_voice_en_17354989.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17354989.wav,mozilla_evaluation_wav/common_voice_en_17354989.wav,0.0028442284
common_voice_en_17248715.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17248715.wav,mozilla_evaluation_wav/common_voice_en_17248715.wav,0.657148
common_voice_en_17401258.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17401258.wav,mozilla_evaluation_wav/common_voice_en_17401258.wav,0.99950707
common_voice_en_17927962.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17927962.wav,mozilla_evaluation_wav/common_voice_en_17927962.wav,0.6160613
common_voice_en_17247729.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17247729.wav,mozilla_evaluation_wav/common_voice_en_17247729.wav,3.833e-06
common_voice_en_17257586.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17257586.wav,mozilla_evaluation_wav/common_voice_en_17257586.wav,0.10507172
common_voice_en_13813677.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813677.wav,mozilla_evaluation_wav/common_voice_en_13813677.wav,0.10991899
common_voice_en_17453382.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453382.wav,mozilla_evaluation_wav/common_voice_en_17453382.wav,0.9998253
common_voice_en_17329576.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17329576.wav,mozilla_evaluation_wav/common_voice_en_17329576.wav,0.34915844
common_voice_en_17361490.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361490.wav,mozilla_evaluation_wav/common_voice_en_17361490.wav,0.66496533
common_voice_en_1466770.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466770.wav,mozilla_evaluation_wav/common_voice_en_1466770.wav,0.99933904
common_voice_en_13530.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13530.wav,mozilla_evaluation_wav/common_voice_en_13530.wav,0.9997546
common_voice_en_1466773.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466773.wav,mozilla_evaluation_wav/common_voice_en_1466773.wav,0.99851197
common_voice_en_123958.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123958.wav,mozilla_evaluation_wav/common_voice_en_123958.wav,0.99729556
common_voice_en_15677.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15677.wav,mozilla_evaluation_wav/common_voice_en_15677.wav,0.99971706
common_voice_en_15747.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15747.wav,mozilla_evaluation_wav/common_voice_en_15747.wav,0.9998989
common_voice_en_17361476.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361476.wav,mozilla_evaluation_wav/common_voice_en_17361476.wav,0.6292279
common_voice_en_1466787.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466787.wav,mozilla_evaluation_wav/common_voice_en_1466787.wav,0.9918424
common_voice_en_15653.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15653.wav,mozilla_evaluation_wav/common_voice_en_15653.wav,0.99992573
common_voice_en_17453396.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453396.wav,mozilla_evaluation_wav/common_voice_en_17453396.wav,0.99991894
common_voice_en_17453420.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453420.wav,mozilla_evaluation_wav/common_voice_en_17453420.wav,0.99981624
common_voice_en_17453378.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453378.wav,mozilla_evaluation_wav/common_voice_en_17453378.wav,0.99990714
common_voice_en_17453383.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453383.wav,mozilla_evaluation_wav/common_voice_en_17453383.wav,0.9995048
common_voice_en_17343610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343610.wav,mozilla_evaluation_wav/common_voice_en_17343610.wav,0.9998816
common_voice_en_15645.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15645.wav,mozilla_evaluation_wav/common_voice_en_15645.wav,0.9977787
common_voice_en_15654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15654.wav,mozilla_evaluation_wav/common_voice_en_15654.wav,0.9993722
common_voice_en_15658.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15658.wav,mozilla_evaluation_wav/common_voice_en_15658.wav,0.99821377
