wav_path,prediction_score
Standardized_full_data/new_evaluation_wav_2/145f609a00f9b2c67133c7532661ba8a.wav,0.9999246
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790102.wav,0.99994874
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17558224.wav,0.9999712
Standardized_full_data/new_evaluation_wav_2/common_voice_en_115215.wav,0.99991417
Standardized_full_data/new_evaluation_wav_2/english368.wav,0.99998766
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822151.wav,0.99999094
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343610.wav,0.99995774
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822167.wav,0.99826247
Standardized_full_data/new_evaluation_wav_2/italian1.wav,0.999977
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142106.wav,0.9983207
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18012438.wav,0.99911267
Standardized_full_data/new_evaluation_wav_2/english282.wav,0.9999603
Standardized_full_data/new_evaluation_wav_2/spanish116.wav,0.99986327
Standardized_full_data/new_evaluation_wav_2/arabic73.wav,0.99996126
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17426265.wav,0.9999697
Standardized_full_data/new_evaluation_wav_2/common_voice_en_119987.wav,0.99962354
Standardized_full_data/new_evaluation_wav_2/common_voice_en_136434.wav,0.99995625
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453348.wav,0.999961
Standardized_full_data/new_evaluation_wav_2/spanish71.wav,0.9999746
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17284463.wav,0.99833256
Standardized_full_data/new_evaluation_wav_2/eb0d13eae5faec92fe0ec28f92db56df.wav,0.9999751
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776236.wav,0.0017812575
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1492873.wav,0.9999599
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17747836.wav,0.99997205
Standardized_full_data/new_evaluation_wav_2/dutch7.wav,0.99993646
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256529.wav,0.9999605
Standardized_full_data/new_evaluation_wav_2/english96.wav,0.9998439
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17361490.wav,0.999906
Standardized_full_data/new_evaluation_wav_2/daea79f61cdc49a543c7198a47904f32.wav,0.9999807
Standardized_full_data/new_evaluation_wav_2/spanish111.wav,0.99997675
Standardized_full_data/new_evaluation_wav_2/english283.wav,0.99999094
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17680941.wav,0.99989057
Standardized_full_data/new_evaluation_wav_2/common_voice_en_145435.wav,0.9999419
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155225.wav,0.99899584
Standardized_full_data/new_evaluation_wav_2/english356.wav,0.9999385
Standardized_full_data/new_evaluation_wav_2/common_voice_en_156579.wav,0.9998735
Standardized_full_data/new_evaluation_wav_2/common_voice_en_141965.wav,0.99993634
Standardized_full_data/new_evaluation_wav_2/french23.wav,0.99997175
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17268542.wav,0.9987802
Standardized_full_data/new_evaluation_wav_2/spanish110.wav,0.9998752
Standardized_full_data/new_evaluation_wav_2/pashto5.wav,0.99993944
Standardized_full_data/new_evaluation_wav_2/01feaa3b13f279c246267300ea8ab7f5.wav,0.99996203
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17398925.wav,0.8704701
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391617.wav,0.99987864
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18163161.wav,0.99995196
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17650761.wav,0.9998741
Standardized_full_data/new_evaluation_wav_2/cantonese14.wav,0.99996585
Standardized_full_data/new_evaluation_wav_2/japanese21.wav,0.999959
Standardized_full_data/new_evaluation_wav_2/arabic99.wav,0.99993825
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17246515.wav,0.99997604
Standardized_full_data/new_evaluation_wav_2/8f7fd29f5fe18ae123f32cf74753d044.wav,0.99997973
Standardized_full_data/new_evaluation_wav_2/eead815ad097f1616d1b591e4cc6f31a.wav,0.99993676
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453380.wav,0.99971086
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256497.wav,0.9999702
Standardized_full_data/new_evaluation_wav_2/english222.wav,0.9999645
Standardized_full_data/new_evaluation_wav_2/mandarin6.wav,0.99996156
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17872539.wav,0.999965
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15693.wav,0.9999182
Standardized_full_data/new_evaluation_wav_2/common_voice_en_105515.wav,0.9998932
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256837.wav,0.99995196
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17969643.wav,0.9995616
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107436.wav,0.99996114
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17147541.wav,0.9999575
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252772.wav,0.99973804
Standardized_full_data/new_evaluation_wav_2/english280.wav,0.9951332
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822144.wav,0.9998867
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453404.wav,0.9993129
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254242.wav,0.91354656
Standardized_full_data/new_evaluation_wav_2/english579.wav,0.99997014
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16048874.wav,0.9999408
Standardized_full_data/new_evaluation_wav_2/korean50.wav,0.9998883
Standardized_full_data/new_evaluation_wav_2/common_voice_en_118446.wav,0.99993914
Standardized_full_data/new_evaluation_wav_2/french38.wav,0.99997294
Standardized_full_data/new_evaluation_wav_2/english117.wav,0.99997234
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256617.wav,0.9996934
Standardized_full_data/new_evaluation_wav_2/english514.wav,0.99996865
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17747707.wav,0.9998974
Standardized_full_data/new_evaluation_wav_2/tajiki3.wav,0.99995196
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256488.wav,0.9701546
Standardized_full_data/new_evaluation_wav_2/english19.wav,0.99997765
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17300757.wav,0.00027808177
Standardized_full_data/new_evaluation_wav_2/common_voice_en_12108.wav,0.99992603
Standardized_full_data/new_evaluation_wav_2/common_voice_en_179706.wav,0.9999182
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283670.wav,0.99994385
Standardized_full_data/new_evaluation_wav_2/04b4567d7e9d7f9f4ea898d8e2daba62.wav,0.99996185
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343577.wav,0.99994946
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18218694.wav,0.99998283
Standardized_full_data/new_evaluation_wav_2/japanese11.wav,0.99996746
Standardized_full_data/new_evaluation_wav_2/korean33.wav,0.99921024
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153665.wav,0.99995345
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17383955.wav,0.99983776
Standardized_full_data/new_evaluation_wav_2/english242.wav,0.999982
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17298107.wav,0.9999778
Standardized_full_data/new_evaluation_wav_2/japanese18.wav,0.12168258
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250951.wav,0.99996614
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15745.wav,0.9997545
Standardized_full_data/new_evaluation_wav_2/spanish105.wav,0.99998724
Standardized_full_data/new_evaluation_wav_2/f50737227f1c37b571c0f2f516b8550f.wav,0.9999467
Standardized_full_data/new_evaluation_wav_2/pashto3.wav,0.9999732
Standardized_full_data/new_evaluation_wav_2/english543.wav,0.9998549
Standardized_full_data/new_evaluation_wav_2/mandarin55.wav,0.99983966
Standardized_full_data/new_evaluation_wav_2/be1311f1d716137190f7dfee7209e11f.wav,0.9997356
Standardized_full_data/new_evaluation_wav_2/english63.wav,0.97935325
Standardized_full_data/new_evaluation_wav_2/4fc63fb0fd773566ab4784eb032bf1e3.wav,0.99989045
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123357.wav,0.99996734
Standardized_full_data/new_evaluation_wav_2/mandarin5.wav,0.989732
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18218654.wav,0.99998105
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18115153.wav,0.99995345
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291427.wav,0.9999599
Standardized_full_data/new_evaluation_wav_2/1260e760ad029c581f221ff264e0a03c.wav,0.99952424
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16666083.wav,0.99984795
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15645.wav,0.999857
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17282647.wav,0.032760642
Standardized_full_data/new_evaluation_wav_2/dutch21.wav,0.9998912
Standardized_full_data/new_evaluation_wav_2/italian12.wav,0.9999278
Standardized_full_data/new_evaluation_wav_2/korean8.wav,0.9999494
Standardized_full_data/new_evaluation_wav_2/korean5.wav,0.9999753
Standardized_full_data/new_evaluation_wav_2/spanish51.wav,0.999974
Standardized_full_data/new_evaluation_wav_2/mandarin54.wav,0.99998236
Standardized_full_data/new_evaluation_wav_2/english404.wav,0.9999066
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256498.wav,0.9999599
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17393001.wav,0.99985033
Standardized_full_data/new_evaluation_wav_2/common_voice_en_162186.wav,0.9961216
Standardized_full_data/new_evaluation_wav_2/dutch29.wav,0.9999591
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17535446.wav,0.99951947
Standardized_full_data/new_evaluation_wav_2/english1.wav,0.9999203
Standardized_full_data/new_evaluation_wav_2/english382.wav,0.99997747
Standardized_full_data/new_evaluation_wav_2/spanish123.wav,0.9999742
Standardized_full_data/new_evaluation_wav_2/common_voice_en_116216.wav,0.99997175
Standardized_full_data/new_evaluation_wav_2/1d36887f60172390645f04dcaaa635ef.wav,0.99986404
Standardized_full_data/new_evaluation_wav_2/910d82ac15981d9a56d2c17c416021b4.wav,0.9999688
Standardized_full_data/new_evaluation_wav_2/dutch28.wav,0.99996734
Standardized_full_data/new_evaluation_wav_2/english57.wav,0.9999403
Standardized_full_data/new_evaluation_wav_2/french30.wav,0.9998946
Standardized_full_data/new_evaluation_wav_2/spanish18.wav,0.9997402
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13714942.wav,0.9999233
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17300772.wav,0.002309799
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281823.wav,0.99961835
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17402863.wav,0.7697883
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17280437.wav,0.998298
Standardized_full_data/new_evaluation_wav_2/english561.wav,0.9999693
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17967644.wav,0.0077999076
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17268539.wav,0.99688345
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822110.wav,0.9998237
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17298419.wav,0.99995327
Standardized_full_data/new_evaluation_wav_2/mandarin31.wav,0.9999751
Standardized_full_data/new_evaluation_wav_2/spanish82.wav,0.9999697
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17384726.wav,0.98856986
Standardized_full_data/new_evaluation_wav_2/692451b021f4c8a0eaeace6be3f01fff.wav,0.99992603
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271115.wav,0.99981874
Standardized_full_data/new_evaluation_wav_2/english369.wav,0.0069374675
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271673.wav,0.999956
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123959.wav,0.99996585
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790121.wav,0.99993837
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18034653.wav,0.999866
Standardized_full_data/new_evaluation_wav_2/common_voice_en_12088.wav,0.99994624
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453334.wav,0.999928
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17926049.wav,0.9999404
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18132496.wav,0.9999747
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13813677.wav,0.9999852
Standardized_full_data/new_evaluation_wav_2/korean37.wav,0.99978966
Standardized_full_data/new_evaluation_wav_2/english525.wav,0.9999882
Standardized_full_data/new_evaluation_wav_2/english423.wav,0.999988
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256521.wav,0.9998762
Standardized_full_data/new_evaluation_wav_2/e8c58c2c20dacd57820ee66e2a511cf0.wav,0.9999034
Standardized_full_data/new_evaluation_wav_2/italian25.wav,0.9999757
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385087.wav,0.99995244
Standardized_full_data/new_evaluation_wav_2/kurdish8.wav,0.9999516
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17885610.wav,0.9999246
Standardized_full_data/new_evaluation_wav_2/pashto1.wav,0.9999772
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17945588.wav,0.99995804
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17801158.wav,0.9999693
Standardized_full_data/new_evaluation_wav_2/common_voice_en_174278.wav,0.99997187
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17322386.wav,0.99701464
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142120.wav,0.9999732
Standardized_full_data/new_evaluation_wav_2/45946e8aa9a4736860884cafe8da6563.wav,0.99995536
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256478.wav,0.9999626
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17825083.wav,0.9999473
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17955354.wav,0.24425799
Standardized_full_data/new_evaluation_wav_2/english320.wav,0.9999685
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143991.wav,0.9999416
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17267667.wav,0.99997795
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17978711.wav,0.99997556
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776224.wav,0.9997089
Standardized_full_data/new_evaluation_wav_2/91bc20091badfa631b04ecc048d48aa9.wav,0.9999524
Standardized_full_data/new_evaluation_wav_2/english232.wav,0.9999746
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270707.wav,0.9999764
Standardized_full_data/new_evaluation_wav_2/ecb5435524f0132d1d55be4b0495f97c.wav,0.9995697
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17831949.wav,0.99996126
