wav_path,prediction_score
Standardized_full_data/new_evaluation_wav/common_voice_en_17256529.wav,0.9762724
Standardized_full_data/new_evaluation_wav/english96.wav,0.9168408
Standardized_full_data/new_evaluation_wav/common_voice_en_17361490.wav,0.97336686
Standardized_full_data/new_evaluation_wav/daea79f61cdc49a543c7198a47904f32.wav,0.030870717
Standardized_full_data/new_evaluation_wav/spanish111.wav,1.3928495e-05
Standardized_full_data/new_evaluation_wav/english283.wav,0.92942935
Standardized_full_data/new_evaluation_wav/common_voice_en_17680941.wav,8.7288696e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_145435.wav,0.9818727
Standardized_full_data/new_evaluation_wav/common_voice_en_155225.wav,0.99676764
Standardized_full_data/new_evaluation_wav/english356.wav,0.13881564
Standardized_full_data/new_evaluation_wav/common_voice_en_156579.wav,9.8236505e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_141965.wav,0.96656424
Standardized_full_data/new_evaluation_wav/french23.wav,8.7249246e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17268542.wav,4.419064e-05
Standardized_full_data/new_evaluation_wav/spanish110.wav,0.9999265
Standardized_full_data/new_evaluation_wav/pashto5.wav,0.9970432
Standardized_full_data/new_evaluation_wav/01feaa3b13f279c246267300ea8ab7f5.wav,0.00019582875
Standardized_full_data/new_evaluation_wav/common_voice_en_17398925.wav,0.002608234
Standardized_full_data/new_evaluation_wav/common_voice_en_17391617.wav,8.4658466e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_18163161.wav,7.72576e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17650761.wav,0.024989886
Standardized_full_data/new_evaluation_wav/cantonese14.wav,0.97879374
Standardized_full_data/new_evaluation_wav/japanese21.wav,0.9942447
Standardized_full_data/new_evaluation_wav/arabic99.wav,0.047561098
Standardized_full_data/new_evaluation_wav/common_voice_en_17246515.wav,5.5585704e-05
Standardized_full_data/new_evaluation_wav/8f7fd29f5fe18ae123f32cf74753d044.wav,0.99922764
Standardized_full_data/new_evaluation_wav/eead815ad097f1616d1b591e4cc6f31a.wav,0.99986917
Standardized_full_data/new_evaluation_wav/common_voice_en_17453380.wav,0.92008275
Standardized_full_data/new_evaluation_wav/common_voice_en_17256497.wav,0.98632896
Standardized_full_data/new_evaluation_wav/english222.wav,0.9887104
Standardized_full_data/new_evaluation_wav/mandarin6.wav,0.7696164
Standardized_full_data/new_evaluation_wav/common_voice_en_17872539.wav,0.9984458
Standardized_full_data/new_evaluation_wav/common_voice_en_15693.wav,0.994649
Standardized_full_data/new_evaluation_wav/common_voice_en_105515.wav,0.9999807
Standardized_full_data/new_evaluation_wav/common_voice_en_17256837.wav,0.9995263
Standardized_full_data/new_evaluation_wav/common_voice_en_17969643.wav,0.92080456
Standardized_full_data/new_evaluation_wav/common_voice_en_107436.wav,0.13350144
Standardized_full_data/new_evaluation_wav/common_voice_en_17147541.wav,0.24648915
Standardized_full_data/new_evaluation_wav/common_voice_en_17252772.wav,0.00045472814
Standardized_full_data/new_evaluation_wav/english280.wav,0.9965988
Standardized_full_data/new_evaluation_wav/common_voice_en_17822144.wav,0.9201037
Standardized_full_data/new_evaluation_wav/common_voice_en_17453404.wav,0.8693259
Standardized_full_data/new_evaluation_wav/common_voice_en_17254242.wav,0.0017317017
Standardized_full_data/new_evaluation_wav/english579.wav,0.8231105
Standardized_full_data/new_evaluation_wav/common_voice_en_16048874.wav,8.628598e-05
Standardized_full_data/new_evaluation_wav/korean50.wav,0.0032128352
Standardized_full_data/new_evaluation_wav/common_voice_en_118446.wav,0.6683499
Standardized_full_data/new_evaluation_wav/french38.wav,0.0013321785
Standardized_full_data/new_evaluation_wav/english117.wav,0.9995183
Standardized_full_data/new_evaluation_wav/common_voice_en_17256617.wav,0.90886915
Standardized_full_data/new_evaluation_wav/english514.wav,0.03019488
Standardized_full_data/new_evaluation_wav/common_voice_en_17747707.wav,2.1955419e-05
Standardized_full_data/new_evaluation_wav/tajiki3.wav,0.9721667
Standardized_full_data/new_evaluation_wav/common_voice_en_17256488.wav,0.97204965
Standardized_full_data/new_evaluation_wav/english19.wav,0.00018775104
Standardized_full_data/new_evaluation_wav/common_voice_en_17300757.wav,0.99947554
Standardized_full_data/new_evaluation_wav/common_voice_en_12108.wav,0.99842393
Standardized_full_data/new_evaluation_wav/common_voice_en_179706.wav,0.9917377
Standardized_full_data/new_evaluation_wav/common_voice_en_17283670.wav,0.99414563
Standardized_full_data/new_evaluation_wav/04b4567d7e9d7f9f4ea898d8e2daba62.wav,0.99990606
Standardized_full_data/new_evaluation_wav/common_voice_en_17343577.wav,0.9760098
Standardized_full_data/new_evaluation_wav/common_voice_en_18218694.wav,0.9904615
Standardized_full_data/new_evaluation_wav/japanese11.wav,0.00080649933
Standardized_full_data/new_evaluation_wav/korean33.wav,0.58864135
Standardized_full_data/new_evaluation_wav/common_voice_en_153665.wav,0.0027633472
Standardized_full_data/new_evaluation_wav/common_voice_en_17383955.wav,2.4184874e-06
Standardized_full_data/new_evaluation_wav/english242.wav,0.9999406
Standardized_full_data/new_evaluation_wav/common_voice_en_17298107.wav,1.9874715e-05
Standardized_full_data/new_evaluation_wav/japanese18.wav,0.003329249
Standardized_full_data/new_evaluation_wav/common_voice_en_17250951.wav,0.54304504
Standardized_full_data/new_evaluation_wav/common_voice_en_15745.wav,0.97914726
Standardized_full_data/new_evaluation_wav/spanish105.wav,0.83226144
Standardized_full_data/new_evaluation_wav/f50737227f1c37b571c0f2f516b8550f.wav,0.7073375
Standardized_full_data/new_evaluation_wav/pashto3.wav,1.415881e-05
Standardized_full_data/new_evaluation_wav/english543.wav,0.9988298
Standardized_full_data/new_evaluation_wav/mandarin55.wav,0.99974316
Standardized_full_data/new_evaluation_wav/be1311f1d716137190f7dfee7209e11f.wav,0.0016295689
Standardized_full_data/new_evaluation_wav/english63.wav,5.6912293e-05
Standardized_full_data/new_evaluation_wav/4fc63fb0fd773566ab4784eb032bf1e3.wav,0.0077372417
Standardized_full_data/new_evaluation_wav/common_voice_en_123357.wav,0.00018553535
Standardized_full_data/new_evaluation_wav/mandarin5.wav,0.9994331
Standardized_full_data/new_evaluation_wav/common_voice_en_18218654.wav,0.98320687
Standardized_full_data/new_evaluation_wav/common_voice_en_18115153.wav,0.0005140002
Standardized_full_data/new_evaluation_wav/common_voice_en_17291427.wav,0.9963607
Standardized_full_data/new_evaluation_wav/1260e760ad029c581f221ff264e0a03c.wav,0.00026100056
Standardized_full_data/new_evaluation_wav/common_voice_en_16666083.wav,0.7068291
Standardized_full_data/new_evaluation_wav/common_voice_en_15645.wav,0.99292785
Standardized_full_data/new_evaluation_wav/common_voice_en_17282647.wav,0.9884067
Standardized_full_data/new_evaluation_wav/dutch21.wav,0.9637197
Standardized_full_data/new_evaluation_wav/italian12.wav,1.3920275e-05
Standardized_full_data/new_evaluation_wav/korean8.wav,0.7772762
Standardized_full_data/new_evaluation_wav/korean5.wav,0.7547463
Standardized_full_data/new_evaluation_wav/spanish51.wav,9.931053e-06
Standardized_full_data/new_evaluation_wav/mandarin54.wav,1.2427793e-05
Standardized_full_data/new_evaluation_wav/english404.wav,1.7205693e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17256498.wav,0.9542946
Standardized_full_data/new_evaluation_wav/common_voice_en_17393001.wav,0.9948539
Standardized_full_data/new_evaluation_wav/common_voice_en_162186.wav,4.808553e-06
Standardized_full_data/new_evaluation_wav/dutch29.wav,0.999432
Standardized_full_data/new_evaluation_wav/common_voice_en_17535446.wav,0.9993797
Standardized_full_data/new_evaluation_wav/english1.wav,8.698832e-06
Standardized_full_data/new_evaluation_wav/english382.wav,0.0020227705
Standardized_full_data/new_evaluation_wav/spanish123.wav,0.9833847
Standardized_full_data/new_evaluation_wav/common_voice_en_116216.wav,0.0028762736
Standardized_full_data/new_evaluation_wav/1d36887f60172390645f04dcaaa635ef.wav,0.00018292472
Standardized_full_data/new_evaluation_wav/910d82ac15981d9a56d2c17c416021b4.wav,1.7353463e-05
Standardized_full_data/new_evaluation_wav/dutch28.wav,0.04474092
Standardized_full_data/new_evaluation_wav/english57.wav,0.0028840743
Standardized_full_data/new_evaluation_wav/french30.wav,4.5108377e-06
Standardized_full_data/new_evaluation_wav/spanish18.wav,8.541685e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_13714942.wav,5.883617e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17300772.wav,0.9904056
Standardized_full_data/new_evaluation_wav/common_voice_en_17281823.wav,0.98433995
Standardized_full_data/new_evaluation_wav/common_voice_en_17402863.wav,0.023313772
Standardized_full_data/new_evaluation_wav/common_voice_en_17280437.wav,0.1591446
Standardized_full_data/new_evaluation_wav/english561.wav,1.0607827e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17967644.wav,0.98687
Standardized_full_data/new_evaluation_wav/common_voice_en_17268539.wav,0.929385
Standardized_full_data/new_evaluation_wav/common_voice_en_17822110.wav,0.9972265
Standardized_full_data/new_evaluation_wav/common_voice_en_17298419.wav,0.9467622
Standardized_full_data/new_evaluation_wav/mandarin31.wav,0.98768544
Standardized_full_data/new_evaluation_wav/spanish82.wav,0.0002066138
Standardized_full_data/new_evaluation_wav/common_voice_en_17384726.wav,0.97414225
Standardized_full_data/new_evaluation_wav/692451b021f4c8a0eaeace6be3f01fff.wav,0.000112585156
Standardized_full_data/new_evaluation_wav/common_voice_en_17271115.wav,0.98625183
Standardized_full_data/new_evaluation_wav/english369.wav,4.212048e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17271673.wav,0.017830446
Standardized_full_data/new_evaluation_wav/common_voice_en_123959.wav,0.99746585
Standardized_full_data/new_evaluation_wav/common_voice_en_17790121.wav,0.012089631
Standardized_full_data/new_evaluation_wav/common_voice_en_18034653.wav,0.99799454
Standardized_full_data/new_evaluation_wav/common_voice_en_12088.wav,0.097692855
Standardized_full_data/new_evaluation_wav/common_voice_en_17453334.wav,0.95616966
Standardized_full_data/new_evaluation_wav/common_voice_en_17926049.wav,0.9976384
Standardized_full_data/new_evaluation_wav/common_voice_en_18132496.wav,0.004113368
Standardized_full_data/new_evaluation_wav/common_voice_en_13813677.wav,6.503575e-05
Standardized_full_data/new_evaluation_wav/korean37.wav,0.98860186
Standardized_full_data/new_evaluation_wav/english525.wav,0.9966724
Standardized_full_data/new_evaluation_wav/english423.wav,4.352109e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17256521.wav,0.952619
Standardized_full_data/new_evaluation_wav/e8c58c2c20dacd57820ee66e2a511cf0.wav,0.58788234
Standardized_full_data/new_evaluation_wav/italian25.wav,7.057426e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17385087.wav,2.6991951e-05
Standardized_full_data/new_evaluation_wav/kurdish8.wav,0.9995234
Standardized_full_data/new_evaluation_wav/common_voice_en_17885610.wav,0.9988643
Standardized_full_data/new_evaluation_wav/pashto1.wav,2.3663124e-06
Standardized_full_data/new_evaluation_wav/common_voice_en_17945588.wav,0.04071263
Standardized_full_data/new_evaluation_wav/common_voice_en_17801158.wav,0.985381
Standardized_full_data/new_evaluation_wav/common_voice_en_174278.wav,0.0018941613
Standardized_full_data/new_evaluation_wav/common_voice_en_17322386.wav,0.1912876
Standardized_full_data/new_evaluation_wav/common_voice_en_142120.wav,0.3502101
Standardized_full_data/new_evaluation_wav/45946e8aa9a4736860884cafe8da6563.wav,4.6232097e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17256478.wav,0.9873522
Standardized_full_data/new_evaluation_wav/common_voice_en_17825083.wav,0.005561941
Standardized_full_data/new_evaluation_wav/common_voice_en_17955354.wav,0.9737578
Standardized_full_data/new_evaluation_wav/english320.wav,0.94309735
Standardized_full_data/new_evaluation_wav/common_voice_en_143991.wav,0.9494852
Standardized_full_data/new_evaluation_wav/common_voice_en_17267667.wav,0.9808044
Standardized_full_data/new_evaluation_wav/common_voice_en_17978711.wav,0.9785398
Standardized_full_data/new_evaluation_wav/common_voice_en_17776224.wav,2.3957144e-05
Standardized_full_data/new_evaluation_wav/91bc20091badfa631b04ecc048d48aa9.wav,2.6105941e-05
Standardized_full_data/new_evaluation_wav/english232.wav,0.99965966
Standardized_full_data/new_evaluation_wav/common_voice_en_17270707.wav,0.23017937
Standardized_full_data/new_evaluation_wav/ecb5435524f0132d1d55be4b0495f97c.wav,1.6678685e-05
Standardized_full_data/new_evaluation_wav/common_voice_en_17831949.wav,0.9747337
