wav_path,prediction_score
Standardized_full_data/new_evaluation_wav_2/145f609a00f9b2c67133c7532661ba8a.wav,0.9997435
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790102.wav,0.999866
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17558224.wav,0.9999347
Standardized_full_data/new_evaluation_wav_2/common_voice_en_115215.wav,0.9991153
Standardized_full_data/new_evaluation_wav_2/english368.wav,0.99988294
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822151.wav,0.9997553
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343610.wav,0.999915
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822167.wav,0.99982536
Standardized_full_data/new_evaluation_wav_2/italian1.wav,0.99993634
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142106.wav,0.99860257
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18012438.wav,0.00025487694
Standardized_full_data/new_evaluation_wav_2/english282.wav,0.99770945
Standardized_full_data/new_evaluation_wav_2/spanish116.wav,0.9988631
Standardized_full_data/new_evaluation_wav_2/arabic73.wav,0.99991393
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17426265.wav,0.999824
Standardized_full_data/new_evaluation_wav_2/common_voice_en_119987.wav,0.99907565
Standardized_full_data/new_evaluation_wav_2/common_voice_en_136434.wav,0.99957633
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453348.wav,0.99990386
Standardized_full_data/new_evaluation_wav_2/spanish71.wav,0.999796
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17284463.wav,0.0005477139
Standardized_full_data/new_evaluation_wav_2/eb0d13eae5faec92fe0ec28f92db56df.wav,0.999919
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776236.wav,0.99984866
Standardized_full_data/new_evaluation_wav_2/common_voice_en_1492873.wav,0.99990153
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17747836.wav,0.99978167
Standardized_full_data/new_evaluation_wav_2/dutch7.wav,0.9659846
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256529.wav,0.99989617
Standardized_full_data/new_evaluation_wav_2/english96.wav,0.99954814
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17361490.wav,0.9997113
Standardized_full_data/new_evaluation_wav_2/daea79f61cdc49a543c7198a47904f32.wav,0.9998478
Standardized_full_data/new_evaluation_wav_2/spanish111.wav,0.9990503
Standardized_full_data/new_evaluation_wav_2/english283.wav,0.99994
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17680941.wav,0.99982
Standardized_full_data/new_evaluation_wav_2/common_voice_en_145435.wav,0.99981725
Standardized_full_data/new_evaluation_wav_2/common_voice_en_155225.wav,0.9997478
Standardized_full_data/new_evaluation_wav_2/english356.wav,0.999447
Standardized_full_data/new_evaluation_wav_2/common_voice_en_156579.wav,0.99993217
Standardized_full_data/new_evaluation_wav_2/common_voice_en_141965.wav,0.9995712
Standardized_full_data/new_evaluation_wav_2/french23.wav,0.9998229
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17268542.wav,0.9995699
Standardized_full_data/new_evaluation_wav_2/spanish110.wav,0.9999141
Standardized_full_data/new_evaluation_wav_2/pashto5.wav,0.9998512
Standardized_full_data/new_evaluation_wav_2/01feaa3b13f279c246267300ea8ab7f5.wav,0.99894494
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17398925.wav,0.24502501
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17391617.wav,0.9997271
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18163161.wav,0.99991983
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17650761.wav,0.9997952
Standardized_full_data/new_evaluation_wav_2/cantonese14.wav,0.9998835
Standardized_full_data/new_evaluation_wav_2/japanese21.wav,0.99987644
Standardized_full_data/new_evaluation_wav_2/arabic99.wav,0.99991363
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17246515.wav,0.9998205
Standardized_full_data/new_evaluation_wav_2/8f7fd29f5fe18ae123f32cf74753d044.wav,0.99991226
Standardized_full_data/new_evaluation_wav_2/eead815ad097f1616d1b591e4cc6f31a.wav,0.9995902
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453380.wav,0.9998737
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256497.wav,0.49378163
Standardized_full_data/new_evaluation_wav_2/english222.wav,0.99990237
Standardized_full_data/new_evaluation_wav_2/mandarin6.wav,0.99991477
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17872539.wav,0.9999325
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15693.wav,0.9998223
Standardized_full_data/new_evaluation_wav_2/common_voice_en_105515.wav,0.9988845
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256837.wav,0.9997951
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17969643.wav,0.9869666
Standardized_full_data/new_evaluation_wav_2/common_voice_en_107436.wav,0.9999284
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17147541.wav,0.9998347
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17252772.wav,0.9991779
Standardized_full_data/new_evaluation_wav_2/english280.wav,0.9986229
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822144.wav,0.9998534
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453404.wav,0.4659943
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17254242.wav,0.9064027
Standardized_full_data/new_evaluation_wav_2/english579.wav,0.99927086
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16048874.wav,0.9998084
Standardized_full_data/new_evaluation_wav_2/korean50.wav,0.9981755
Standardized_full_data/new_evaluation_wav_2/common_voice_en_118446.wav,0.9998732
Standardized_full_data/new_evaluation_wav_2/french38.wav,0.9994851
Standardized_full_data/new_evaluation_wav_2/english117.wav,0.9689359
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256617.wav,0.9585374
Standardized_full_data/new_evaluation_wav_2/english514.wav,0.999811
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17747707.wav,0.017853323
Standardized_full_data/new_evaluation_wav_2/tajiki3.wav,0.9998985
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256488.wav,0.0065037827
Standardized_full_data/new_evaluation_wav_2/english19.wav,0.9997656
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17300757.wav,0.00043676994
Standardized_full_data/new_evaluation_wav_2/common_voice_en_12108.wav,0.9997594
Standardized_full_data/new_evaluation_wav_2/common_voice_en_179706.wav,0.99694073
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17283670.wav,0.9998423
Standardized_full_data/new_evaluation_wav_2/04b4567d7e9d7f9f4ea898d8e2daba62.wav,0.99985737
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17343577.wav,0.99982387
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18218694.wav,0.99990475
Standardized_full_data/new_evaluation_wav_2/japanese11.wav,0.9998767
Standardized_full_data/new_evaluation_wav_2/korean33.wav,0.99895275
Standardized_full_data/new_evaluation_wav_2/common_voice_en_153665.wav,0.9998705
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17383955.wav,0.9998856
Standardized_full_data/new_evaluation_wav_2/english242.wav,0.99992895
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17298107.wav,0.9998781
Standardized_full_data/new_evaluation_wav_2/japanese18.wav,0.02278865
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17250951.wav,0.9998595
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15745.wav,0.9999015
Standardized_full_data/new_evaluation_wav_2/spanish105.wav,0.0010999123
Standardized_full_data/new_evaluation_wav_2/f50737227f1c37b571c0f2f516b8550f.wav,0.99981934
Standardized_full_data/new_evaluation_wav_2/pashto3.wav,0.9999051
Standardized_full_data/new_evaluation_wav_2/english543.wav,0.9999306
Standardized_full_data/new_evaluation_wav_2/mandarin55.wav,0.99975556
Standardized_full_data/new_evaluation_wav_2/be1311f1d716137190f7dfee7209e11f.wav,0.9997446
Standardized_full_data/new_evaluation_wav_2/english63.wav,0.99965155
Standardized_full_data/new_evaluation_wav_2/4fc63fb0fd773566ab4784eb032bf1e3.wav,0.99963117
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123357.wav,0.9996354
Standardized_full_data/new_evaluation_wav_2/mandarin5.wav,0.98131377
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18218654.wav,0.99979216
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18115153.wav,0.9998215
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17291427.wav,0.99985105
Standardized_full_data/new_evaluation_wav_2/1260e760ad029c581f221ff264e0a03c.wav,0.99943525
Standardized_full_data/new_evaluation_wav_2/common_voice_en_16666083.wav,0.9994333
Standardized_full_data/new_evaluation_wav_2/common_voice_en_15645.wav,0.9972332
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17282647.wav,0.99986917
Standardized_full_data/new_evaluation_wav_2/dutch21.wav,0.9921034
Standardized_full_data/new_evaluation_wav_2/italian12.wav,0.99924016
Standardized_full_data/new_evaluation_wav_2/korean8.wav,0.9998442
Standardized_full_data/new_evaluation_wav_2/korean5.wav,0.9999111
Standardized_full_data/new_evaluation_wav_2/spanish51.wav,0.99981296
Standardized_full_data/new_evaluation_wav_2/mandarin54.wav,0.9995303
Standardized_full_data/new_evaluation_wav_2/english404.wav,0.9996338
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256498.wav,0.9994753
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17393001.wav,0.53679085
Standardized_full_data/new_evaluation_wav_2/common_voice_en_162186.wav,0.9865158
Standardized_full_data/new_evaluation_wav_2/dutch29.wav,0.9999128
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17535446.wav,0.724558
Standardized_full_data/new_evaluation_wav_2/english1.wav,0.9973045
Standardized_full_data/new_evaluation_wav_2/english382.wav,0.9998897
Standardized_full_data/new_evaluation_wav_2/spanish123.wav,0.99993527
Standardized_full_data/new_evaluation_wav_2/common_voice_en_116216.wav,0.99934894
Standardized_full_data/new_evaluation_wav_2/1d36887f60172390645f04dcaaa635ef.wav,0.9994929
Standardized_full_data/new_evaluation_wav_2/910d82ac15981d9a56d2c17c416021b4.wav,0.99984926
Standardized_full_data/new_evaluation_wav_2/dutch28.wav,0.9997574
Standardized_full_data/new_evaluation_wav_2/english57.wav,0.9996753
Standardized_full_data/new_evaluation_wav_2/french30.wav,0.82726204
Standardized_full_data/new_evaluation_wav_2/spanish18.wav,0.022931611
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13714942.wav,0.9998016
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17300772.wav,0.0014737324
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17281823.wav,0.012608435
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17402863.wav,0.019010618
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17280437.wav,0.007670644
Standardized_full_data/new_evaluation_wav_2/english561.wav,0.9999229
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17967644.wav,0.6684996
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17268539.wav,0.39014715
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17822110.wav,0.9991152
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17298419.wav,0.99961036
Standardized_full_data/new_evaluation_wav_2/mandarin31.wav,0.999909
Standardized_full_data/new_evaluation_wav_2/spanish82.wav,0.99994403
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17384726.wav,0.0054557673
Standardized_full_data/new_evaluation_wav_2/692451b021f4c8a0eaeace6be3f01fff.wav,0.999546
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271115.wav,0.99974483
Standardized_full_data/new_evaluation_wav_2/english369.wav,0.00012648539
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17271673.wav,0.99986786
Standardized_full_data/new_evaluation_wav_2/common_voice_en_123959.wav,0.99990904
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17790121.wav,0.9998369
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18034653.wav,0.9992467
Standardized_full_data/new_evaluation_wav_2/common_voice_en_12088.wav,0.9997205
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17453334.wav,0.9998215
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17926049.wav,0.9997936
Standardized_full_data/new_evaluation_wav_2/common_voice_en_18132496.wav,0.99980503
Standardized_full_data/new_evaluation_wav_2/common_voice_en_13813677.wav,0.9998991
Standardized_full_data/new_evaluation_wav_2/korean37.wav,0.9998596
Standardized_full_data/new_evaluation_wav_2/english525.wav,0.99991286
Standardized_full_data/new_evaluation_wav_2/english423.wav,0.9999195
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256521.wav,0.997334
Standardized_full_data/new_evaluation_wav_2/e8c58c2c20dacd57820ee66e2a511cf0.wav,0.99990857
Standardized_full_data/new_evaluation_wav_2/italian25.wav,0.999937
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17385087.wav,0.9996612
Standardized_full_data/new_evaluation_wav_2/kurdish8.wav,0.9999101
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17885610.wav,0.30573234
Standardized_full_data/new_evaluation_wav_2/pashto1.wav,0.9999237
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17945588.wav,0.9996281
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17801158.wav,0.0927829
Standardized_full_data/new_evaluation_wav_2/common_voice_en_174278.wav,0.99993
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17322386.wav,0.9981026
Standardized_full_data/new_evaluation_wav_2/common_voice_en_142120.wav,0.9933242
Standardized_full_data/new_evaluation_wav_2/45946e8aa9a4736860884cafe8da6563.wav,0.9993223
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17256478.wav,0.9999319
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17825083.wav,0.99589574
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17955354.wav,0.9985034
Standardized_full_data/new_evaluation_wav_2/english320.wav,0.9998093
Standardized_full_data/new_evaluation_wav_2/common_voice_en_143991.wav,0.99986464
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17267667.wav,0.9997127
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17978711.wav,0.9995796
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17776224.wav,0.9997645
Standardized_full_data/new_evaluation_wav_2/91bc20091badfa631b04ecc048d48aa9.wav,0.9999298
Standardized_full_data/new_evaluation_wav_2/english232.wav,0.99991477
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17270707.wav,0.99988824
Standardized_full_data/new_evaluation_wav_2/ecb5435524f0132d1d55be4b0495f97c.wav,0.99986297
Standardized_full_data/new_evaluation_wav_2/common_voice_en_17831949.wav,0.99987775
