file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_144419.mp3,other,male_masculine,common_voice_en_144419.wav,mozilla_evaluation_wav/common_voice_en_144419.wav,2.7528706e-05
common_voice_en_144353.mp3,other,male_masculine,common_voice_en_144353.wav,mozilla_evaluation_wav/common_voice_en_144353.wav,7.197057e-06
common_voice_en_17404406.mp3,other,male_masculine,common_voice_en_17404406.wav,mozilla_evaluation_wav/common_voice_en_17404406.wav,6.357879e-08
common_voice_en_144386.mp3,other,male_masculine,common_voice_en_144386.wav,mozilla_evaluation_wav/common_voice_en_144386.wav,5.6630565e-06
common_voice_en_18006.mp3,other,male_masculine,common_voice_en_18006.wav,mozilla_evaluation_wav/common_voice_en_18006.wav,0.00024528458
common_voice_en_144374.mp3,other,male_masculine,common_voice_en_144374.wav,mozilla_evaluation_wav/common_voice_en_144374.wav,8.038875e-08
common_voice_en_144236.mp3,other,male_masculine,common_voice_en_144236.wav,mozilla_evaluation_wav/common_voice_en_144236.wav,2.1685175e-08
common_voice_en_144406.mp3,other,male_masculine,common_voice_en_144406.wav,mozilla_evaluation_wav/common_voice_en_144406.wav,0.00010520832
common_voice_en_17261752.mp3,other,male_masculine,common_voice_en_17261752.wav,mozilla_evaluation_wav/common_voice_en_17261752.wav,3.212149e-06
common_voice_en_144285.mp3,other,male_masculine,common_voice_en_144285.wav,mozilla_evaluation_wav/common_voice_en_144285.wav,3.848319e-09
common_voice_en_144396.mp3,other,male_masculine,common_voice_en_144396.wav,mozilla_evaluation_wav/common_voice_en_144396.wav,2.6995e-08
common_voice_en_144239.mp3,other,male_masculine,common_voice_en_144239.wav,mozilla_evaluation_wav/common_voice_en_144239.wav,8.272709e-09
common_voice_en_17404400.mp3,other,male_masculine,common_voice_en_17404400.wav,mozilla_evaluation_wav/common_voice_en_17404400.wav,5.9514185e-09
common_voice_en_17982.mp3,other,male_masculine,common_voice_en_17982.wav,mozilla_evaluation_wav/common_voice_en_17982.wav,0.74849045
common_voice_en_144321.mp3,other,male_masculine,common_voice_en_144321.wav,mozilla_evaluation_wav/common_voice_en_144321.wav,0.0015317716
common_voice_en_144259.mp3,other,male_masculine,common_voice_en_144259.wav,mozilla_evaluation_wav/common_voice_en_144259.wav,0.002106542
common_voice_en_17994.mp3,other,male_masculine,common_voice_en_17994.wav,mozilla_evaluation_wav/common_voice_en_17994.wav,0.8462741
common_voice_en_144254.mp3,other,male_masculine,common_voice_en_144254.wav,mozilla_evaluation_wav/common_voice_en_144254.wav,6.9367545e-08
common_voice_en_144385.mp3,other,male_masculine,common_voice_en_144385.wav,mozilla_evaluation_wav/common_voice_en_144385.wav,3.0130998e-09
common_voice_en_144195.mp3,other,male_masculine,common_voice_en_144195.wav,mozilla_evaluation_wav/common_voice_en_144195.wav,1.8865759e-06
common_voice_en_144255.mp3,other,male_masculine,common_voice_en_144255.wav,mozilla_evaluation_wav/common_voice_en_144255.wav,1.3950414e-07
common_voice_en_144209.mp3,other,male_masculine,common_voice_en_144209.wav,mozilla_evaluation_wav/common_voice_en_144209.wav,5.4249216e-07
common_voice_en_144299.mp3,other,male_masculine,common_voice_en_144299.wav,mozilla_evaluation_wav/common_voice_en_144299.wav,0.005147302
common_voice_en_144302.mp3,other,male_masculine,common_voice_en_144302.wav,mozilla_evaluation_wav/common_voice_en_144302.wav,6.9294873e-07
common_voice_en_144244.mp3,other,male_masculine,common_voice_en_144244.wav,mozilla_evaluation_wav/common_voice_en_144244.wav,1.6929908e-08
common_voice_en_144219.mp3,other,male_masculine,common_voice_en_144219.wav,mozilla_evaluation_wav/common_voice_en_144219.wav,0.00010772446
common_voice_en_144380.mp3,other,male_masculine,common_voice_en_144380.wav,mozilla_evaluation_wav/common_voice_en_144380.wav,2.6158995e-07
common_voice_en_144273.mp3,other,male_masculine,common_voice_en_144273.wav,mozilla_evaluation_wav/common_voice_en_144273.wav,9.9661456e-08
common_voice_en_144234.mp3,other,male_masculine,common_voice_en_144234.wav,mozilla_evaluation_wav/common_voice_en_144234.wav,2.5294709e-09
common_voice_en_144205.mp3,other,male_masculine,common_voice_en_144205.wav,mozilla_evaluation_wav/common_voice_en_144205.wav,1.0222253e-08
common_voice_en_144418.mp3,other,male_masculine,common_voice_en_144418.wav,mozilla_evaluation_wav/common_voice_en_144418.wav,0.000116359006
common_voice_en_144261.mp3,other,male_masculine,common_voice_en_144261.wav,mozilla_evaluation_wav/common_voice_en_144261.wav,3.661684e-05
common_voice_en_144301.mp3,other,male_masculine,common_voice_en_144301.wav,mozilla_evaluation_wav/common_voice_en_144301.wav,6.262328e-09
common_voice_en_144277.mp3,other,male_masculine,common_voice_en_144277.wav,mozilla_evaluation_wav/common_voice_en_144277.wav,2.9871686e-05
common_voice_en_144332.mp3,other,male_masculine,common_voice_en_144332.wav,mozilla_evaluation_wav/common_voice_en_144332.wav,2.8028788e-08
common_voice_en_12088.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12088.wav,mozilla_evaluation_wav/common_voice_en_12088.wav,1.1582712e-08
common_voice_en_17271107.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271107.wav,mozilla_evaluation_wav/common_voice_en_17271107.wav,0.510299
common_voice_en_17271286.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271286.wav,mozilla_evaluation_wav/common_voice_en_17271286.wav,0.6901066
common_voice_en_17252772.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252772.wav,mozilla_evaluation_wav/common_voice_en_17252772.wav,3.3122956e-11
common_voice_en_18114201.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18114201.wav,mozilla_evaluation_wav/common_voice_en_18114201.wav,5.1109105e-06
common_voice_en_17251931.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17251931.wav,mozilla_evaluation_wav/common_voice_en_17251931.wav,5.564137e-06
common_voice_en_17733574.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17733574.wav,mozilla_evaluation_wav/common_voice_en_17733574.wav,0.012578787
common_voice_en_17825066.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17825066.wav,mozilla_evaluation_wav/common_voice_en_17825066.wav,3.9524733e-12
common_voice_en_17257212.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17257212.wav,mozilla_evaluation_wav/common_voice_en_17257212.wav,0.0003449451
common_voice_en_17736923.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17736923.wav,mozilla_evaluation_wav/common_voice_en_17736923.wav,1.3390365e-07
common_voice_en_17346734.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17346734.wav,mozilla_evaluation_wav/common_voice_en_17346734.wav,0.025287187
common_voice_en_17282647.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17282647.wav,mozilla_evaluation_wav/common_voice_en_17282647.wav,0.00012882493
common_voice_en_17270520.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17270520.wav,mozilla_evaluation_wav/common_voice_en_17270520.wav,7.2546136e-08
common_voice_en_17252754.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252754.wav,mozilla_evaluation_wav/common_voice_en_17252754.wav,2.4095728e-12
common_voice_en_155232.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155232.wav,mozilla_evaluation_wav/common_voice_en_155232.wav,0.574127
common_voice_en_17256604.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256604.wav,mozilla_evaluation_wav/common_voice_en_17256604.wav,2.5428304e-05
common_voice_en_17825083.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17825083.wav,mozilla_evaluation_wav/common_voice_en_17825083.wav,4.0779446e-09
common_voice_en_12108.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12108.wav,mozilla_evaluation_wav/common_voice_en_12108.wav,1.3528009e-08
common_voice_en_155225.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155225.wav,mozilla_evaluation_wav/common_voice_en_155225.wav,0.062318567
common_voice_en_1735285.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_1735285.wav,mozilla_evaluation_wav/common_voice_en_1735285.wav,0.45028663
common_voice_en_17434826.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434826.wav,mozilla_evaluation_wav/common_voice_en_17434826.wav,3.068815e-05
common_voice_en_17512093.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17512093.wav,mozilla_evaluation_wav/common_voice_en_17512093.wav,1.5205823e-06
common_voice_en_17254897.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17254897.wav,mozilla_evaluation_wav/common_voice_en_17254897.wav,8.2944607e-10
common_voice_en_17260025.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17260025.wav,mozilla_evaluation_wav/common_voice_en_17260025.wav,1.5602065e-08
common_voice_en_17256617.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256617.wav,mozilla_evaluation_wav/common_voice_en_17256617.wav,0.90644205
common_voice_en_17256665.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256665.wav,mozilla_evaluation_wav/common_voice_en_17256665.wav,0.024647597
common_voice_en_18106778.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18106778.wav,mozilla_evaluation_wav/common_voice_en_18106778.wav,8.1165706e-07
common_voice_en_17288925.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17288925.wav,mozilla_evaluation_wav/common_voice_en_17288925.wav,0.00059916027
common_voice_en_17254888.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17254888.wav,mozilla_evaluation_wav/common_voice_en_17254888.wav,1.6141177e-11
common_voice_en_17271825.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271825.wav,mozilla_evaluation_wav/common_voice_en_17271825.wav,0.9160726
common_voice_en_17441795.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17441795.wav,mozilla_evaluation_wav/common_voice_en_17441795.wav,3.0868588e-10
common_voice_en_134277.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_134277.wav,mozilla_evaluation_wav/common_voice_en_134277.wav,0.9998
common_voice_en_17252776.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252776.wav,mozilla_evaluation_wav/common_voice_en_17252776.wav,1.3600909e-09
common_voice_en_17434859.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434859.wav,mozilla_evaluation_wav/common_voice_en_17434859.wav,0.000117855234
common_voice_en_17256642.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256642.wav,mozilla_evaluation_wav/common_voice_en_17256642.wav,0.005527529
common_voice_en_155204.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_155204.wav,mozilla_evaluation_wav/common_voice_en_155204.wav,0.013162229
common_voice_en_17300757.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17300757.wav,mozilla_evaluation_wav/common_voice_en_17300757.wav,0.0042918054
common_voice_en_17308810.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17308810.wav,mozilla_evaluation_wav/common_voice_en_17308810.wav,0.08926196
common_voice_en_18099403.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18099403.wav,mozilla_evaluation_wav/common_voice_en_18099403.wav,1.9113224e-10
common_voice_en_18106601.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_18106601.wav,mozilla_evaluation_wav/common_voice_en_18106601.wav,7.942507e-08
common_voice_en_17434830.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17434830.wav,mozilla_evaluation_wav/common_voice_en_17434830.wav,0.18558626
common_voice_en_12116.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_12116.wav,mozilla_evaluation_wav/common_voice_en_12116.wav,1.6700008e-06
common_voice_en_17300772.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17300772.wav,mozilla_evaluation_wav/common_voice_en_17300772.wav,1.9821e-05
common_voice_en_179949.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_179949.wav,mozilla_evaluation_wav/common_voice_en_179949.wav,0.0006919888
common_voice_en_17252797.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17252797.wav,mozilla_evaluation_wav/common_voice_en_17252797.wav,4.4981344e-10
common_voice_en_17535446.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17535446.wav,mozilla_evaluation_wav/common_voice_en_17535446.wav,4.9958035e-06
common_voice_en_17271115.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17271115.wav,mozilla_evaluation_wav/common_voice_en_17271115.wav,1.4932478e-07
common_voice_en_179965.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_179965.wav,mozilla_evaluation_wav/common_voice_en_179965.wav,0.0003049114
common_voice_en_17441797.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17441797.wav,mozilla_evaluation_wav/common_voice_en_17441797.wav,9.147767e-07
common_voice_en_17256667.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",female_feminine,common_voice_en_17256667.wav,mozilla_evaluation_wav/common_voice_en_17256667.wav,0.6647056
common_voice_en_17268774.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17268774.wav,mozilla_evaluation_wav/common_voice_en_17268774.wav,0.0057465592
common_voice_en_17250974.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17250974.wav,mozilla_evaluation_wav/common_voice_en_17250974.wav,1.0295143e-07
common_voice_en_171912.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_171912.wav,mozilla_evaluation_wav/common_voice_en_171912.wav,7.756185e-11
common_voice_en_17258089.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17258089.wav,mozilla_evaluation_wav/common_voice_en_17258089.wav,6.9684745e-08
common_voice_en_18120270.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18120270.wav,mozilla_evaluation_wav/common_voice_en_18120270.wav,1.024887e-05
common_voice_en_17776455.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17776455.wav,mozilla_evaluation_wav/common_voice_en_17776455.wav,1.6466082e-09
common_voice_en_17776286.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17776286.wav,mozilla_evaluation_wav/common_voice_en_17776286.wav,8.311774e-09
common_voice_en_18034653.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18034653.wav,mozilla_evaluation_wav/common_voice_en_18034653.wav,1.2451247e-09
common_voice_en_134469.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_134469.wav,mozilla_evaluation_wav/common_voice_en_134469.wav,1.2842216e-07
common_voice_en_18115153.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_18115153.wav,mozilla_evaluation_wav/common_voice_en_18115153.wav,0.0011197531
common_voice_en_17253269.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17253269.wav,mozilla_evaluation_wav/common_voice_en_17253269.wav,1.2100896e-12
common_voice_en_13813856.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813856.wav,mozilla_evaluation_wav/common_voice_en_13813856.wav,0.00011519749
common_voice_en_17285860.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17285860.wav,mozilla_evaluation_wav/common_voice_en_17285860.wav,0.00014412291
common_voice_en_141555.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_141555.wav,mozilla_evaluation_wav/common_voice_en_141555.wav,8.1589286e-07
common_voice_en_17294072.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17294072.wav,mozilla_evaluation_wav/common_voice_en_17294072.wav,4.9224504e-09
common_voice_en_16217523.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_16217523.wav,mozilla_evaluation_wav/common_voice_en_16217523.wav,0.00012129168
common_voice_en_17416265.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17416265.wav,mozilla_evaluation_wav/common_voice_en_17416265.wav,1.4033443e-05
common_voice_en_17732986.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17732986.wav,mozilla_evaluation_wav/common_voice_en_17732986.wav,0.99813133
common_voice_en_17296320.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17296320.wav,mozilla_evaluation_wav/common_voice_en_17296320.wav,0.98289526
common_voice_en_101565.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_101565.wav,mozilla_evaluation_wav/common_voice_en_101565.wav,8.9159985e-11
common_voice_en_17967644.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17967644.wav,mozilla_evaluation_wav/common_voice_en_17967644.wav,1.4805e-07
common_voice_en_111065.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_111065.wav,mozilla_evaluation_wav/common_voice_en_111065.wav,0.028113041
common_voice_en_17777000.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17777000.wav,mozilla_evaluation_wav/common_voice_en_17777000.wav,8.4279425e-05
common_voice_en_17461425.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17461425.wav,mozilla_evaluation_wav/common_voice_en_17461425.wav,7.511228e-08
common_voice_en_17283670.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17283670.wav,mozilla_evaluation_wav/common_voice_en_17283670.wav,0.4683684
common_voice_en_17250951.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17250951.wav,mozilla_evaluation_wav/common_voice_en_17250951.wav,1.2684686e-07
common_voice_en_13813779.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813779.wav,mozilla_evaluation_wav/common_voice_en_13813779.wav,0.00024167042
common_voice_en_17331199.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331199.wav,mozilla_evaluation_wav/common_voice_en_17331199.wav,2.7611737e-05
common_voice_en_17147416.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17147416.wav,mozilla_evaluation_wav/common_voice_en_17147416.wav,5.2975837e-09
common_voice_en_17332751.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17332751.wav,mozilla_evaluation_wav/common_voice_en_17332751.wav,9.385753e-06
common_voice_en_17777355.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17777355.wav,mozilla_evaluation_wav/common_voice_en_17777355.wav,9.327482e-08
common_voice_en_17708141.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17708141.wav,mozilla_evaluation_wav/common_voice_en_17708141.wav,5.0338516e-09
common_voice_en_17246515.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17246515.wav,mozilla_evaluation_wav/common_voice_en_17246515.wav,0.00016087835
common_voice_en_119987.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_119987.wav,mozilla_evaluation_wav/common_voice_en_119987.wav,1.7804468e-11
common_voice_en_17331139.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331139.wav,mozilla_evaluation_wav/common_voice_en_17331139.wav,8.060107e-07
common_voice_en_17331147.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17331147.wav,mozilla_evaluation_wav/common_voice_en_17331147.wav,5.1497496e-12
common_voice_en_13813725.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813725.wav,mozilla_evaluation_wav/common_voice_en_13813725.wav,0.00020470355
common_voice_en_17246191.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17246191.wav,mozilla_evaluation_wav/common_voice_en_17246191.wav,0.0016620266
common_voice_en_17947273.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17947273.wav,mozilla_evaluation_wav/common_voice_en_17947273.wav,0.14238614
common_voice_en_17252995.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17252995.wav,mozilla_evaluation_wav/common_voice_en_17252995.wav,2.37379e-09
common_voice_en_17322386.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17322386.wav,mozilla_evaluation_wav/common_voice_en_17322386.wav,1.461921e-11
common_voice_en_124385.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_124385.wav,mozilla_evaluation_wav/common_voice_en_124385.wav,1.5166921e-09
common_voice_en_17825610.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17825610.wav,mozilla_evaluation_wav/common_voice_en_17825610.wav,2.3597481e-07
common_voice_en_17354989.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17354989.wav,mozilla_evaluation_wav/common_voice_en_17354989.wav,3.226989e-10
common_voice_en_17248715.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17248715.wav,mozilla_evaluation_wav/common_voice_en_17248715.wav,0.00010303332
common_voice_en_17401258.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17401258.wav,mozilla_evaluation_wav/common_voice_en_17401258.wav,1.1285106e-05
common_voice_en_17927962.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17927962.wav,mozilla_evaluation_wav/common_voice_en_17927962.wav,0.00012817235
common_voice_en_17247729.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17247729.wav,mozilla_evaluation_wav/common_voice_en_17247729.wav,8.4123936e-10
common_voice_en_17257586.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_17257586.wav,mozilla_evaluation_wav/common_voice_en_17257586.wav,3.0432854e-08
common_voice_en_13813677.mp3,"south asia (india, pakistan, bangladesh, sri lanka, nepal)",male_masculine,common_voice_en_13813677.wav,mozilla_evaluation_wav/common_voice_en_13813677.wav,1.1649026e-05
common_voice_en_17453382.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453382.wav,mozilla_evaluation_wav/common_voice_en_17453382.wav,1.3317547e-05
common_voice_en_17329576.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17329576.wav,mozilla_evaluation_wav/common_voice_en_17329576.wav,0.008238572
common_voice_en_17361490.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361490.wav,mozilla_evaluation_wav/common_voice_en_17361490.wav,4.803777e-07
common_voice_en_1466770.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466770.wav,mozilla_evaluation_wav/common_voice_en_1466770.wav,0.0036296817
common_voice_en_13530.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13530.wav,mozilla_evaluation_wav/common_voice_en_13530.wav,0.0139359655
common_voice_en_1466773.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466773.wav,mozilla_evaluation_wav/common_voice_en_1466773.wav,0.7412736
common_voice_en_123958.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123958.wav,mozilla_evaluation_wav/common_voice_en_123958.wav,0.23690894
common_voice_en_15677.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15677.wav,mozilla_evaluation_wav/common_voice_en_15677.wav,0.00022583886
common_voice_en_15747.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15747.wav,mozilla_evaluation_wav/common_voice_en_15747.wav,8.496824e-05
common_voice_en_17361476.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361476.wav,mozilla_evaluation_wav/common_voice_en_17361476.wav,3.1648785e-08
common_voice_en_1466787.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466787.wav,mozilla_evaluation_wav/common_voice_en_1466787.wav,0.0044704
common_voice_en_15653.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15653.wav,mozilla_evaluation_wav/common_voice_en_15653.wav,1.688521e-05
common_voice_en_17453396.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453396.wav,mozilla_evaluation_wav/common_voice_en_17453396.wav,0.00031578325
common_voice_en_17453420.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453420.wav,mozilla_evaluation_wav/common_voice_en_17453420.wav,3.4105316e-05
